"","lon","lat","ele","time","datetime"
"34220",-71.4097353816,42.0149089862,117.9,"2023-06-05T14:54:55Z",2023-06-05 14:54:55
"34221",-71.409312766,42.0149815734,110.69,"2023-06-05T14:55:18Z",2023-06-05 14:55:18
"34222",-71.4092812501,42.0148498099,105.88,"2023-06-05T14:55:37Z",2023-06-05 14:55:37
"34223",-71.4092794061,42.0146734547,106.84,"2023-06-05T14:55:58Z",2023-06-05 14:55:58
"34224",-71.4094255865,42.0145210717,100.11,"2023-06-05T14:56:22Z",2023-06-05 14:56:22
"34225",-71.409492474,42.0146462135,96.27,"2023-06-05T14:56:41Z",2023-06-05 14:56:41
"34226",-71.4094323758,42.0145993587,87.14,"2023-06-05T14:57:05Z",2023-06-05 14:57:05
"34227",-71.4094945695,42.014625594,86.66,"2023-06-05T14:57:29Z",2023-06-05 14:57:29
"34228",-71.4096403308,42.014516294,87.14,"2023-06-05T14:57:51Z",2023-06-05 14:57:51
"34229",-71.4096454438,42.0144225843,94.83,"2023-06-05T14:58:13Z",2023-06-05 14:58:13
"34230",-71.4096841682,42.0144151244,108.77,"2023-06-05T14:58:39Z",2023-06-05 14:58:39
"34231",-71.409713421,42.0145086665,103.96,"2023-06-05T14:58:59Z",2023-06-05 14:58:59
"34232",-71.4096988365,42.0145579521,103,"2023-06-05T14:59:19Z",2023-06-05 14:59:19
"34233",-71.4098000899,42.014544541,104.92,"2023-06-05T14:59:40Z",2023-06-05 14:59:40
"34234",-71.4097419195,42.0145448763,106.36,"2023-06-05T15:00:03Z",2023-06-05 15:00:03
"34235",-71.4097525645,42.0145090017,103,"2023-06-05T15:00:31Z",2023-06-05 15:00:31
"34236",-71.4098198712,42.0145767275,103.96,"2023-06-05T15:00:50Z",2023-06-05 15:00:50
"34237",-71.4098962303,42.0145710278,101.08,"2023-06-05T15:01:10Z",2023-06-05 15:01:10
"34238",-71.4098109864,42.014536662,102.52,"2023-06-05T15:01:29Z",2023-06-05 15:01:29
"34239",-71.4097026922,42.0144828502,98.19,"2023-06-05T15:01:56Z",2023-06-05 15:01:56
"34240",-71.4095759578,42.0145310462,100.6,"2023-06-05T15:02:20Z",2023-06-05 15:02:20
"34241",-71.40975927,42.0147680026,104.92,"2023-06-05T15:02:46Z",2023-06-05 15:02:46
"34242",-71.4098027721,42.0147484727,106.84,"2023-06-05T15:03:07Z",2023-06-05 15:03:07
"34243",-71.4096819051,42.0147509035,106.84,"2023-06-05T15:03:31Z",2023-06-05 15:03:31
"34244",-71.409550393,42.0147465449,111.17,"2023-06-05T15:03:56Z",2023-06-05 15:03:56
"34245",-71.4094503131,42.0147560164,110.69,"2023-06-05T15:04:22Z",2023-06-05 15:04:22
"34246",-71.4093863592,42.0147800725,102.04,"2023-06-05T15:04:42Z",2023-06-05 15:04:42
"34247",-71.4092922304,42.0147150289,103.96,"2023-06-05T15:05:02Z",2023-06-05 15:05:02
"34248",-71.4093234111,42.0146384183,103.96,"2023-06-05T15:05:23Z",2023-06-05 15:05:23
"34249",-71.4093312901,42.0145569462,103.96,"2023-06-05T15:05:30Z",2023-06-05 15:05:30
"34250",-71.4093933161,42.0143221691,107.32,"2023-06-05T15:05:47Z",2023-06-05 15:05:47
"34251",-71.40912476,42.0141059998,102.52,"2023-06-05T15:06:08Z",2023-06-05 15:06:08
"34252",-71.4089254383,42.0139031578,105.4,"2023-06-05T15:06:29Z",2023-06-05 15:06:29
"34253",-71.4089062437,42.0137068536,105.88,"2023-06-05T15:06:46Z",2023-06-05 15:06:46
"34254",-71.4088268671,42.0134419017,103,"2023-06-05T15:07:08Z",2023-06-05 15:07:08
"34255",-71.4089045674,42.0131462719,103.96,"2023-06-05T15:07:31Z",2023-06-05 15:07:31
"34256",-71.408891743,42.0128591917,105.88,"2023-06-05T15:07:57Z",2023-06-05 15:07:57
"34257",-71.4088116121,42.0124980994,106.36,"2023-06-05T15:08:23Z",2023-06-05 15:08:23
"34258",-71.4085635915,42.0122994483,111.65,"2023-06-05T15:08:43Z",2023-06-05 15:08:43
"34259",-71.4084790181,42.0120826922,115.5,"2023-06-05T15:09:04Z",2023-06-05 15:09:04
"34260",-71.4083987195,42.0118997991,112.61,"2023-06-05T15:09:25Z",2023-06-05 15:09:25
"34261",-71.4082478452,42.0116415527,110.69,"2023-06-05T15:09:50Z",2023-06-05 15:09:50
"34262",-71.4080647007,42.0114153251,113.09,"2023-06-05T15:10:13Z",2023-06-05 15:10:13
"34263",-71.4079491142,42.0112224575,115.5,"2023-06-05T15:10:33Z",2023-06-05 15:10:33
"34264",-71.4077210426,42.011030009,113.09,"2023-06-05T15:10:55Z",2023-06-05 15:10:55
"34265",-71.4075803105,42.0108029433,111.65,"2023-06-05T15:11:17Z",2023-06-05 15:11:17
"34266",-71.4074879419,42.0106602833,112.13,"2023-06-05T15:11:35Z",2023-06-05 15:11:35
"34267",-71.4073036239,42.0104750432,115.98,"2023-06-05T15:11:54Z",2023-06-05 15:11:54
"34268",-71.407331368,42.0103407651,112.13,"2023-06-05T15:12:16Z",2023-06-05 15:12:16
"34269",-71.4074998442,42.0102876239,111.65,"2023-06-05T15:12:38Z",2023-06-05 15:12:38
"34270",-71.4077513851,42.0102010388,115.98,"2023-06-05T15:12:59Z",2023-06-05 15:12:59
"34271",-71.4079171792,42.0102062356,116.46,"2023-06-05T15:13:07Z",2023-06-05 15:13:07
"34272",-71.4082232025,42.0101369172,115.5,"2023-06-05T15:13:25Z",2023-06-05 15:13:25
"34273",-71.4083919302,42.009968441,112.61,"2023-06-05T15:13:43Z",2023-06-05 15:13:43
"34274",-71.4087314811,42.0098735578,114.53,"2023-06-05T15:14:04Z",2023-06-05 15:14:04
"34275",-71.4087634161,42.0098430477,114.53,"2023-06-05T15:14:06Z",2023-06-05 15:14:06
"34276",-71.4089520089,42.009648839,115.98,"2023-06-05T15:14:23Z",2023-06-05 15:14:23
"34277",-71.4088841993,42.0093445759,116.94,"2023-06-05T15:14:42Z",2023-06-05 15:14:42
"34278",-71.4088827744,42.0092286542,115.98,"2023-06-05T15:14:50Z",2023-06-05 15:14:50
"34279",-71.4087923337,42.0091831405,115.01,"2023-06-05T15:14:55Z",2023-06-05 15:14:55
"34280",-71.4086381067,42.0091744233,111.65,"2023-06-05T15:15:15Z",2023-06-05 15:15:15
"34281",-71.4084107056,42.0091988146,111.17,"2023-06-05T15:15:32Z",2023-06-05 15:15:32
"34282",-71.4082009904,42.009116672,112.61,"2023-06-05T15:15:53Z",2023-06-05 15:15:53
"34283",-71.4081143215,42.0090309251,117.42,"2023-06-05T15:16:12Z",2023-06-05 15:16:12
"34284",-71.4079368766,42.0088394824,120.3,"2023-06-05T15:16:35Z",2023-06-05 15:16:35
"34285",-71.4076037798,42.0087569207,120.78,"2023-06-05T15:16:58Z",2023-06-05 15:16:58
"34286",-71.4074006863,42.0087166876,119.82,"2023-06-05T15:17:12Z",2023-06-05 15:17:12
"34287",-71.4072866086,42.0085443556,118.38,"2023-06-05T15:17:28Z",2023-06-05 15:17:28
"34288",-71.407404542,42.0083843451,119.34,"2023-06-05T15:17:48Z",2023-06-05 15:17:48
"34289",-71.4075984992,42.0082012005,116.46,"2023-06-05T15:18:10Z",2023-06-05 15:18:10
"34290",-71.4078029338,42.0079826005,113.09,"2023-06-05T15:18:29Z",2023-06-05 15:18:29
"34291",-71.4079300873,42.0077720471,109.73,"2023-06-05T15:18:50Z",2023-06-05 15:18:50
"34292",-71.4081135672,42.007617401,105.4,"2023-06-05T15:19:11Z",2023-06-05 15:19:11
"34293",-71.4082431514,42.0074564684,106.36,"2023-06-05T15:19:29Z",2023-06-05 15:19:29
"34294",-71.4083849732,42.0073943585,105.4,"2023-06-05T15:19:47Z",2023-06-05 15:19:47
"34295",-71.4083061833,42.0071986411,103.48,"2023-06-05T15:20:12Z",2023-06-05 15:20:12
"34296",-71.4082361944,42.0069849864,102.04,"2023-06-05T15:20:33Z",2023-06-05 15:20:33
"34297",-71.4082102105,42.0067604352,101.08,"2023-06-05T15:20:56Z",2023-06-05 15:20:56
"34298",-71.4081935305,42.0064957347,99.63,"2023-06-05T15:21:18Z",2023-06-05 15:21:18
"34299",-71.4082302433,42.0062340517,92.9,"2023-06-05T15:21:40Z",2023-06-05 15:21:40
"34300",-71.4082045108,42.0060246717,88.58,"2023-06-05T15:22:01Z",2023-06-05 15:22:01
"34301",-71.4080620185,42.0057578757,88.1,"2023-06-05T15:22:22Z",2023-06-05 15:22:22
"34302",-71.4077969827,42.0055826101,81.85,"2023-06-05T15:22:45Z",2023-06-05 15:22:45
"34303",-71.4074743632,42.0054811891,77.52,"2023-06-05T15:23:09Z",2023-06-05 15:23:09
"34304",-71.4072329644,42.0053060073,80.89,"2023-06-05T15:23:32Z",2023-06-05 15:23:32
"34305",-71.4069817588,42.0051476732,80.89,"2023-06-05T15:23:52Z",2023-06-05 15:23:52
"34306",-71.4066371787,42.0049424004,86.66,"2023-06-05T15:24:16Z",2023-06-05 15:24:16
"34307",-71.4063110389,42.0048880856,89.54,"2023-06-05T15:24:40Z",2023-06-05 15:24:40
"34308",-71.4060375374,42.004748024,90.5,"2023-06-05T15:25:01Z",2023-06-05 15:25:01
"34309",-71.4057267364,42.0046345331,91.94,"2023-06-05T15:25:25Z",2023-06-05 15:25:25
"34310",-71.4055498783,42.0044761989,97.23,"2023-06-05T15:25:46Z",2023-06-05 15:25:46
"34311",-71.4056967292,42.0042850077,103,"2023-06-05T15:26:06Z",2023-06-05 15:26:06
"34312",-71.4056353737,42.0040098298,96.75,"2023-06-05T15:26:26Z",2023-06-05 15:26:26
"34313",-71.4054777939,42.0037717838,89.06,"2023-06-05T15:26:45Z",2023-06-05 15:26:45
"34314",-71.4053387381,42.0035743061,85.69,"2023-06-05T15:27:02Z",2023-06-05 15:27:02
"34315",-71.4053121675,42.0033619925,75.12,"2023-06-05T15:27:22Z",2023-06-05 15:27:22
"34316",-71.4055778738,42.0034149662,63.58,"2023-06-05T15:27:40Z",2023-06-05 15:27:40
"34317",-71.4057003334,42.0032581408,51.09,"2023-06-05T15:27:58Z",2023-06-05 15:27:58
"34318",-71.405801503,42.0031091943,40.51,"2023-06-05T15:28:18Z",2023-06-05 15:28:18
"34319",-71.4058219548,42.0030095335,22.25,"2023-06-05T15:28:46Z",2023-06-05 15:28:46
"34320",-71.4057509601,42.0030454919,15.52,"2023-06-05T15:29:16Z",2023-06-05 15:29:16
"34321",-71.4057960548,42.0029865671,22.73,"2023-06-05T15:29:53Z",2023-06-05 15:29:53
"34322",-71.4057611022,42.0029627625,19.84,"2023-06-05T15:30:14Z",2023-06-05 15:30:14
"34323",-71.4056842402,42.0029409695,19.36,"2023-06-05T15:30:34Z",2023-06-05 15:30:34
"34324",-71.4056320209,42.0029073581,23.21,"2023-06-05T15:30:54Z",2023-06-05 15:30:54
"34325",-71.4055409096,42.0029021613,25.61,"2023-06-05T15:31:18Z",2023-06-05 15:31:18
"34326",-71.4055389818,42.0028533787,25.61,"2023-06-05T15:31:40Z",2023-06-05 15:31:40
"34327",-71.4056067914,42.0029272232,29.46,"2023-06-05T15:32:04Z",2023-06-05 15:32:04
"34328",-71.4054801408,42.0028782729,34.26,"2023-06-05T15:32:26Z",2023-06-05 15:32:26
"34329",-71.4054631256,42.0028375369,38.59,"2023-06-05T15:32:46Z",2023-06-05 15:32:46
"34330",-71.4053845033,42.0027941186,40.51,"2023-06-05T15:33:00Z",2023-06-05 15:33:00
"34331",-71.4052910451,42.0028275624,40.99,"2023-06-05T15:33:24Z",2023-06-05 15:33:24
"34332",-71.4052861836,42.0028635208,41.95,"2023-06-05T15:33:49Z",2023-06-05 15:33:49
"34333",-71.4053042047,42.0028162468,42.44,"2023-06-05T15:34:13Z",2023-06-05 15:34:13
"34334",-71.4051543362,42.0027802046,43.88,"2023-06-05T15:34:34Z",2023-06-05 15:34:34
"34335",-71.4050592016,42.0027415641,45.8,"2023-06-05T15:34:58Z",2023-06-05 15:34:58
"34336",-71.4050534181,42.0026950445,46.76,"2023-06-05T15:35:26Z",2023-06-05 15:35:26
"34337",-71.4050574414,42.0027322602,47.72,"2023-06-05T15:35:53Z",2023-06-05 15:35:53
"34338",-71.4049861953,42.0027833898,48.2,"2023-06-05T15:36:19Z",2023-06-05 15:36:19
"34339",-71.4049162902,42.0027330145,47.24,"2023-06-05T15:36:36Z",2023-06-05 15:36:36
"34340",-71.4048299566,42.0027701464,47.72,"2023-06-05T15:36:58Z",2023-06-05 15:36:58
"34341",-71.404852923,42.0027315896,43.4,"2023-06-05T15:37:19Z",2023-06-05 15:37:19
"34342",-71.4047671761,42.00273972,40.51,"2023-06-05T15:37:38Z",2023-06-05 15:37:38
"34343",-71.4047515858,42.002786072,42.44,"2023-06-05T15:37:55Z",2023-06-05 15:37:55
"34344",-71.4047116879,42.0028014109,45.8,"2023-06-05T15:38:15Z",2023-06-05 15:38:15
"34345",-71.4046976063,42.0028172527,46.28,"2023-06-05T15:38:36Z",2023-06-05 15:38:36
"34346",-71.4046982769,42.0028445777,47.24,"2023-06-05T15:38:55Z",2023-06-05 15:38:55
"34347",-71.4045986161,42.0028721541,49.16,"2023-06-05T15:39:16Z",2023-06-05 15:39:16
"34348",-71.4044997096,42.0028781053,51.09,"2023-06-05T15:39:39Z",2023-06-05 15:39:39
"34349",-71.404554192,42.0028993953,53.01,"2023-06-05T15:40:02Z",2023-06-05 15:40:02
"34350",-71.4045475703,42.0029233675,56.37,"2023-06-05T15:40:26Z",2023-06-05 15:40:26
"34351",-71.4045387693,42.0028457511,63.58,"2023-06-05T15:40:56Z",2023-06-05 15:40:56
"34352",-71.4045028947,42.0029491,61.66,"2023-06-05T15:41:23Z",2023-06-05 15:41:23
"34353",-71.4045033138,42.0029630978,60.7,"2023-06-05T15:41:45Z",2023-06-05 15:41:45
"34354",-71.4044330735,42.0029485971,59.74,"2023-06-05T15:42:11Z",2023-06-05 15:42:11
"34355",-71.4044054132,42.0029529557,60.22,"2023-06-05T15:42:37Z",2023-06-05 15:42:37
"34356",-71.4043882303,42.0029460825,63.1,"2023-06-05T15:43:02Z",2023-06-05 15:43:02
"34357",-71.4044014737,42.0029215235,61.18,"2023-06-05T15:43:30Z",2023-06-05 15:43:30
"34358",-71.4043714665,42.0029796939,61.66,"2023-06-05T15:43:59Z",2023-06-05 15:43:59
"34359",-71.4043455664,42.0029784366,59.74,"2023-06-05T15:44:17Z",2023-06-05 15:44:17
"34360",-71.404308686,42.0029445738,58.78,"2023-06-05T15:44:37Z",2023-06-05 15:44:37
"34361",-71.4042284712,42.0029550511,57.82,"2023-06-05T15:45:00Z",2023-06-05 15:45:00
"34362",-71.4041802753,42.002968546,58.78,"2023-06-05T15:45:13Z",2023-06-05 15:45:13
"34363",-71.4041511901,42.0029713959,59.26,"2023-06-05T15:45:34Z",2023-06-05 15:45:34
"34364",-71.4041000605,42.0029765926,59.74,"2023-06-05T15:45:53Z",2023-06-05 15:45:53
"34365",-71.4040667005,42.0029642712,60.7,"2023-06-05T15:46:13Z",2023-06-05 15:46:13
"34366",-71.4040180016,42.0030258782,60.22,"2023-06-05T15:46:31Z",2023-06-05 15:46:31
"34367",-71.4040051773,42.0030418877,58.78,"2023-06-05T15:46:49Z",2023-06-05 15:46:49
"34368",-71.4039734937,42.0030354336,57.82,"2023-06-05T15:47:12Z",2023-06-05 15:47:12
"34369",-71.4038693905,42.0030856412,57.34,"2023-06-05T15:47:34Z",2023-06-05 15:47:34
"34370",-71.4037527982,42.003098717,58.78,"2023-06-05T15:47:58Z",2023-06-05 15:47:58
"34371",-71.4036013372,42.0031333342,58.3,"2023-06-05T15:48:21Z",2023-06-05 15:48:21
"34372",-71.4035748504,42.0031371899,58.3,"2023-06-05T15:48:39Z",2023-06-05 15:48:39
"34373",-71.4034520555,42.0032264572,53.97,"2023-06-05T15:49:06Z",2023-06-05 15:49:06
"34374",-71.4033551607,42.0032526925,47.24,"2023-06-05T15:49:28Z",2023-06-05 15:49:28
"34375",-71.4033055399,42.0032490045,58.3,"2023-06-05T15:49:52Z",2023-06-05 15:49:52
"34376",-71.4032067172,42.0032944344,56.37,"2023-06-05T15:50:15Z",2023-06-05 15:50:15
"34377",-71.4033696614,42.0033794269,58.3,"2023-06-05T15:50:35Z",2023-06-05 15:50:35
"34378",-71.4032695815,42.0034016389,62.14,"2023-06-05T15:50:56Z",2023-06-05 15:50:56
"34379",-71.4031666517,42.0033681951,64.07,"2023-06-05T15:51:21Z",2023-06-05 15:51:21
"34380",-71.4030569326,42.003430808,65.51,"2023-06-05T15:51:43Z",2023-06-05 15:51:43
"34381",-71.40303405,42.0034308918,66.47,"2023-06-05T15:52:05Z",2023-06-05 15:52:05
"34382",-71.4029179607,42.0034841169,66.95,"2023-06-05T15:52:25Z",2023-06-05 15:52:25
"34383",-71.4029880334,42.0035435446,62.14,"2023-06-05T15:52:48Z",2023-06-05 15:52:48
"34384",-71.4028846007,42.003585035,62.14,"2023-06-05T15:53:10Z",2023-06-05 15:53:10
"34385",-71.4028785657,42.0036527608,63.1,"2023-06-05T15:53:37Z",2023-06-05 15:53:37
"34386",-71.4029182959,42.0037402678,61.66,"2023-06-05T15:54:02Z",2023-06-05 15:54:02
"34387",-71.4028708544,42.0038090833,61.66,"2023-06-05T15:54:31Z",2023-06-05 15:54:31
"34388",-71.4028675854,42.0038617216,62.14,"2023-06-05T15:54:58Z",2023-06-05 15:54:58
"34389",-71.4029714372,42.0039005298,63.1,"2023-06-05T15:55:28Z",2023-06-05 15:55:28
"34390",-71.4030011091,42.0039071515,65.03,"2023-06-05T15:55:55Z",2023-06-05 15:55:55
"34391",-71.4029820822,42.0039371587,65.03,"2023-06-05T15:56:20Z",2023-06-05 15:56:20
"34392",-71.4028998557,42.0039340574,72.72,"2023-06-05T15:56:42Z",2023-06-05 15:56:42
"34393",-71.4029778913,42.0040351432,81.37,"2023-06-05T15:57:08Z",2023-06-05 15:57:08
"34394",-71.4028443675,42.0041909628,82.33,"2023-06-05T15:57:31Z",2023-06-05 15:57:31
"34395",-71.4026034717,42.0043992531,87.62,"2023-06-05T15:57:54Z",2023-06-05 15:57:54
"34396",-71.402464835,42.0045668073,89.54,"2023-06-05T15:58:16Z",2023-06-05 15:58:16
"34397",-71.4022426307,42.0048049372,92.42,"2023-06-05T15:58:40Z",2023-06-05 15:58:40
"34398",-71.401978936,42.0047751814,92.9,"2023-06-05T15:58:59Z",2023-06-05 15:58:59
"34399",-71.4017204382,42.0048979763,90.02,"2023-06-05T15:59:19Z",2023-06-05 15:59:19
"34400",-71.4014620241,42.0049500279,81.37,"2023-06-05T15:59:41Z",2023-06-05 15:59:41
"34401",-71.4012539852,42.0050152391,73.2,"2023-06-05T16:00:00Z",2023-06-05 16:00:00
"34402",-71.4012634568,42.0052547939,72.24,"2023-06-05T16:00:24Z",2023-06-05 16:00:24
"34403",-71.4011713397,42.0053534489,76.56,"2023-06-05T16:00:42Z",2023-06-05 16:00:42
"34404",-71.4009304438,42.0054220129,76.56,"2023-06-05T16:01:02Z",2023-06-05 16:01:02
"34405",-71.4007457066,42.0056310575,73.2,"2023-06-05T16:01:26Z",2023-06-05 16:01:26
"34406",-71.4006747957,42.0058164652,65.99,"2023-06-05T16:01:48Z",2023-06-05 16:01:48
"34407",-71.4006337244,42.0059577841,60.7,"2023-06-05T16:02:08Z",2023-06-05 16:02:08
"34408",-71.4007257577,42.0061250869,58.3,"2023-06-05T16:02:28Z",2023-06-05 16:02:28
"34409",-71.4008035418,42.0062731951,58.78,"2023-06-05T16:02:50Z",2023-06-05 16:02:50
"34410",-71.4008873608,42.0063088182,62.14,"2023-06-05T16:03:16Z",2023-06-05 16:03:16
"34411",-71.4009559248,42.0063866861,65.03,"2023-06-05T16:03:36Z",2023-06-05 16:03:36
"34412",-71.4012035262,42.0064030308,69.83,"2023-06-05T16:04:02Z",2023-06-05 16:04:02
"34413",-71.4015160035,42.0064914599,68.87,"2023-06-05T16:04:24Z",2023-06-05 16:04:24
"34414",-71.4016657881,42.0066963136,65.03,"2023-06-05T16:04:43Z",2023-06-05 16:04:43
"34415",-71.401877515,42.0069450885,69.83,"2023-06-05T16:05:08Z",2023-06-05 16:05:08
"34416",-71.4020503499,42.0071956236,74.64,"2023-06-05T16:05:33Z",2023-06-05 16:05:33
"34417",-71.4021966979,42.0074024051,76.56,"2023-06-05T16:05:55Z",2023-06-05 16:05:55
"34418",-71.4024644997,42.0075978711,77.52,"2023-06-05T16:06:18Z",2023-06-05 16:06:18
"34419",-71.4026502427,42.0078225899,76.08,"2023-06-05T16:06:39Z",2023-06-05 16:06:39
"34420",-71.4025496598,42.0079667587,74.64,"2023-06-05T16:06:59Z",2023-06-05 16:06:59
"34421",-71.4026909787,42.0081466343,70.79,"2023-06-05T16:07:18Z",2023-06-05 16:07:18
"34422",-71.4030327927,42.0082947426,69.35,"2023-06-05T16:07:39Z",2023-06-05 16:07:39
"34423",-71.4033098146,42.008409407,71.76,"2023-06-05T16:08:01Z",2023-06-05 16:08:01
"34424",-71.4035790414,42.0085758716,76.08,"2023-06-05T16:08:21Z",2023-06-05 16:08:21
"34425",-71.4037349448,42.0087071322,80.41,"2023-06-05T16:08:44Z",2023-06-05 16:08:44
"34426",-71.4038350247,42.0089548174,82.81,"2023-06-05T16:09:07Z",2023-06-05 16:09:07
"34427",-71.4038962964,42.0091521274,82.81,"2023-06-05T16:09:30Z",2023-06-05 16:09:30
"34428",-71.4041388687,42.0093942806,78,"2023-06-05T16:09:53Z",2023-06-05 16:09:53
"34429",-71.4044080116,42.0096419659,78.48,"2023-06-05T16:10:16Z",2023-06-05 16:10:16
"34430",-71.4046660904,42.009769287,78.48,"2023-06-05T16:10:38Z",2023-06-05 16:10:38
"34431",-71.4046108536,42.0099530183,82.81,"2023-06-05T16:10:56Z",2023-06-05 16:10:56
"34432",-71.4045943413,42.0101999491,82.33,"2023-06-05T16:11:19Z",2023-06-05 16:11:19
"34433",-71.404677406,42.0103680901,79.93,"2023-06-05T16:11:40Z",2023-06-05 16:11:40
"34434",-71.4048457984,42.010569172,77.04,"2023-06-05T16:11:58Z",2023-06-05 16:11:58
"34435",-71.404967336,42.0107184537,75.12,"2023-06-05T16:12:19Z",2023-06-05 16:12:19
"34436",-71.4050620515,42.0108946413,71.76,"2023-06-05T16:12:45Z",2023-06-05 16:12:45
"34437",-71.4049875364,42.0110157598,72.72,"2023-06-05T16:13:06Z",2023-06-05 16:13:06
"34438",-71.4048352372,42.0111403987,76.08,"2023-06-05T16:13:25Z",2023-06-05 16:13:25
"34439",-71.4046686888,42.0112704858,73.68,"2023-06-05T16:13:45Z",2023-06-05 16:13:45
"34440",-71.40456995,42.0113139879,69.35,"2023-06-05T16:14:07Z",2023-06-05 16:14:07
"34441",-71.4045195747,42.0112316776,65.51,"2023-06-05T16:14:29Z",2023-06-05 16:14:29
"34442",-71.4045236818,42.0112346951,63.1,"2023-06-05T16:14:52Z",2023-06-05 16:14:52
"34443",-71.404436091,42.0111894328,63.58,"2023-06-05T16:15:11Z",2023-06-05 16:15:11
"34444",-71.4042946044,42.0111472718,62.14,"2023-06-05T16:15:37Z",2023-06-05 16:15:37
"34445",-71.4041314926,42.0110322721,61.18,"2023-06-05T16:15:59Z",2023-06-05 16:15:59
"34446",-71.4039508626,42.0109101478,58.78,"2023-06-05T16:16:19Z",2023-06-05 16:16:19
"34447",-71.4037708193,42.0109469444,56.37,"2023-06-05T16:16:44Z",2023-06-05 16:16:44
"34448",-71.4036702365,42.0108779613,54.45,"2023-06-05T16:17:04Z",2023-06-05 16:17:04
"34449",-71.403756151,42.0109573379,47.72,"2023-06-05T16:17:32Z",2023-06-05 16:17:32
"34450",-71.4037290774,42.0109182782,50.13,"2023-06-05T16:18:02Z",2023-06-05 16:18:02
"34451",-71.4038714021,42.0110258181,53.49,"2023-06-05T16:18:27Z",2023-06-05 16:18:27
"34452",-71.4039151557,42.0109834895,52.05,"2023-06-05T16:18:53Z",2023-06-05 16:18:53
"34453",-71.4038979728,42.0111899357,60.22,"2023-06-05T16:19:17Z",2023-06-05 16:19:17
"34454",-71.4039080311,42.0111945458,65.51,"2023-06-05T16:19:39Z",2023-06-05 16:19:39
"34455",-71.4039195143,42.0111519657,69.35,"2023-06-05T16:19:56Z",2023-06-05 16:19:56
"34456",-71.4039317518,42.0111512113,70.31,"2023-06-05T16:20:16Z",2023-06-05 16:20:16
"34457",-71.4039435703,42.0111364592,69.83,"2023-06-05T16:20:36Z",2023-06-05 16:20:36
"34458",-71.4039508626,42.0112249721,73.68,"2023-06-05T16:20:50Z",2023-06-05 16:20:50
"34459",-71.4040500205,42.0111774467,70.79,"2023-06-05T16:21:09Z",2023-06-05 16:21:09
"34460",-71.4039856475,42.0109875966,60.7,"2023-06-05T16:21:41Z",2023-06-05 16:21:41
"34461",-71.4040240366,42.011078205,62.14,"2023-06-05T16:22:00Z",2023-06-05 16:22:00
"34462",-71.4040334243,42.011187505,71.27,"2023-06-05T16:22:17Z",2023-06-05 16:22:17
"34463",-71.4041206799,42.0112125669,73.2,"2023-06-05T16:22:37Z",2023-06-05 16:22:37
"34464",-71.4040681254,42.0112042688,72.72,"2023-06-05T16:22:58Z",2023-06-05 16:22:58
"34465",-71.4040814526,42.0111901872,71.76,"2023-06-05T16:23:20Z",2023-06-05 16:23:20
"34466",-71.4040416386,42.0111683104,71.76,"2023-06-05T16:23:43Z",2023-06-05 16:23:43
"34467",-71.4040176664,42.0111665502,72.72,"2023-06-05T16:24:03Z",2023-06-05 16:24:03
"34468",-71.4040916786,42.0113776065,78.48,"2023-06-05T16:24:22Z",2023-06-05 16:24:22
"34469",-71.4039633516,42.0112866629,81.85,"2023-06-05T16:24:45Z",2023-06-05 16:24:45
"34470",-71.4039330091,42.0112752635,83.29,"2023-06-05T16:25:11Z",2023-06-05 16:25:11
"34471",-71.4039387088,42.0112380479,83.29,"2023-06-05T16:25:37Z",2023-06-05 16:25:37
